session_id,user_id,event_time,event_name,channel
124718,5898,2026-07-03 13:39:00,ai_plan,微信分享裂变
138069,6532,2026-07-03 13:39:00,ai_plan,高校地推
167580,7940,2026-07-03 13:39:00,ai_plan,小红书种草
122904,5814,2026-07-03 13:40:00,view_spot,小红书种草
167580,7940,2026-07-03 13:40:00,view_spot,小红书种草
10738,508,2026-07-03 13:41:00,app_launch,微信分享裂变
15222,724,2026-07-03 13:41:00,app_launch,高校地推
22199,1044,2026-07-03 13:41:00,app_launch,小红书种草
41306,1938,2026-07-03 13:41:00,app_launch,小红书种草
68556,3228,2026-07-03 13:41:00,app_launch,自然流量
158674,7515,2026-07-03 13:41:00,app_launch,小红书种草
10738,508,2026-07-03 13:42:00,ai_plan,微信分享裂变
24150,1137,2026-07-03 13:42:00,app_launch,抖音信息流
41306,1938,2026-07-03 13:42:00,ai_plan,小红书种草
58509,2739,2026-07-03 13:42:00,view_spot,小红书种草
68556,3228,2026-07-03 13:42:00,ai_plan,自然流量
111888,5296,2026-07-03 13:42:00,app_launch,小红书种草
158674,7515,2026-07-03 13:42:00,ai_plan,小红书种草
10738,508,2026-07-03 13:43:00,view_spot,微信分享裂变
41306,1938,2026-07-03 13:43:00,view_spot,小红书种草
45976,2151,2026-07-03 13:43:00,create_order,小红书种草
48678,2276,2026-07-03 13:43:00,app_launch,自然流量
68556,3228,2026-07-03 13:43:00,view_spot,自然流量
84046,3974,2026-07-03 13:43:00,app_launch,自然流量
111081,5257,2026-07-03 13:43:00,app_launch,小红书种草
111888,5296,2026-07-03 13:43:00,ai_plan,小红书种草
122904,5814,2026-07-03 13:43:00,view_spot,小红书种草
158674,7515,2026-07-03 13:43:00,view_spot,小红书种草
167580,7940,2026-07-03 13:43:00,view_spot,小红书种草
45976,2151,2026-07-03 13:44:00,pay_order,小红书种草
48678,2276,2026-07-03 13:44:00,ai_plan,自然流量
111081,5257,2026-07-03 13:44:00,ai_plan,小红书种草
48678,2276,2026-07-03 13:45:00,view_spot,自然流量
48742,2280,2026-07-03 13:45:00,app_launch,小红书种草
58509,2739,2026-07-03 13:45:00,add_favorite,小红书种草
111081,5257,2026-07-03 13:45:00,view_spot,小红书种草
10738,508,2026-07-03 13:46:00,view_spot,微信分享裂变
48742,2280,2026-07-03 13:46:00,ai_plan,小红书种草
60684,2844,2026-07-03 13:46:00,app_launch,自然流量
68556,3228,2026-07-03 13:46:00,view_spot,自然流量
75319,3553,2026-07-03 13:46:00,app_launch,抖音信息流
76514,3612,2026-07-03 13:46:00,app_launch,抖音信息流
122904,5814,2026-07-03 13:46:00,view_spot,小红书种草
167580,7940,2026-07-03 13:46:00,view_spot,小红书种草
48742,2280,2026-07-03 13:47:00,view_spot,小红书种草
58509,2739,2026-07-03 13:47:00,create_order,小红书种草
60684,2844,2026-07-03 13:47:00,ai_plan,自然流量
75319,3553,2026-07-03 13:47:00,ai_plan,抖音信息流
76514,3612,2026-07-03 13:47:00,ai_plan,抖音信息流
48678,2276,2026-07-03 13:48:00,view_spot,自然流量
72380,3413,2026-07-03 13:48:00,app_launch,抖音信息流
75319,3553,2026-07-03 13:48:00,view_spot,抖音信息流
76514,3612,2026-07-03 13:48:00,view_spot,抖音信息流
111081,5257,2026-07-03 13:48:00,view_spot,小红书种草
135164,6393,2026-07-03 13:48:00,app_launch,抖音信息流
40155,1890,2026-07-03 13:49:00,app_launch,抖音信息流
41306,1938,2026-07-03 13:49:00,add_favorite,小红书种草
122904,5814,2026-07-03 13:49:00,view_spot,小红书种草
135164,6393,2026-07-03 13:49:00,ai_plan,抖音信息流
167580,7940,2026-07-03 13:49:00,view_spot,小红书种草
34363,1617,2026-07-03 13:50:00,app_launch,自然流量
40155,1890,2026-07-03 13:50:00,ai_plan,抖音信息流
48742,2280,2026-07-03 13:50:00,view_spot,小红书种草
79268,3742,2026-07-03 13:50:00,app_launch,自然流量
34363,1617,2026-07-03 13:51:00,ai_plan,自然流量
36395,1712,2026-07-03 13:51:00,app_launch,抖音信息流
48678,2276,2026-07-03 13:51:00,view_spot,自然流量
75319,3553,2026-07-03 13:51:00,view_spot,抖音信息流
76514,3612,2026-07-03 13:51:00,view_spot,抖音信息流
94528,4475,2026-07-03 13:51:00,app_launch,抖音信息流
111081,5257,2026-07-03 13:51:00,view_spot,小红书种草
36395,1712,2026-07-03 13:52:00,ai_plan,抖音信息流
94528,4475,2026-07-03 13:52:00,ai_plan,抖音信息流
129241,6106,2026-07-03 13:52:00,app_launch,高校地推
165722,7851,2026-07-03 13:52:00,app_launch,抖音信息流
32009,1503,2026-07-03 13:53:00,app_launch,抖音信息流
48742,2280,2026-07-03 13:53:00,view_spot,小红书种草
48742,2280,2026-07-03 13:53:00,add_favorite,小红书种草
94528,4475,2026-07-03 13:53:00,view_spot,抖音信息流
106172,5024,2026-07-03 13:53:00,app_launch,小红书种草
111081,5257,2026-07-03 13:53:00,create_order,小红书种草
129241,6106,2026-07-03 13:53:00,ai_plan,高校地推
137697,6512,2026-07-03 13:53:00,app_launch,自然流量
165722,7851,2026-07-03 13:53:00,ai_plan,抖音信息流
28782,1355,2026-07-03 13:54:00,app_launch,微信分享裂变
48678,2276,2026-07-03 13:54:00,view_spot,自然流量
75319,3553,2026-07-03 13:54:00,view_spot,抖音信息流
76514,3612,2026-07-03 13:54:00,view_spot,抖音信息流
97946,4637,2026-07-03 13:54:00,app_launch,抖音信息流
106172,5024,2026-07-03 13:54:00,ai_plan,小红书种草
111081,5257,2026-07-03 13:54:00,view_spot,小红书种草
111081,5257,2026-07-03 13:54:00,pay_order,小红书种草
135972,6432,2026-07-03 13:54:00,app_launch,抖音信息流
140361,6646,2026-07-03 13:54:00,app_launch,自然流量
165722,7851,2026-07-03 13:54:00,view_spot,抖音信息流
28782,1355,2026-07-03 13:55:00,ai_plan,微信分享裂变
49656,2325,2026-07-03 13:55:00,app_launch,自然流量
54763,2559,2026-07-03 13:55:00,app_launch,抖音信息流
62958,2954,2026-07-03 13:55:00,app_launch,高校地推
115652,5479,2026-07-03 13:55:00,app_launch,抖音信息流
140361,6646,2026-07-03 13:55:00,ai_plan,自然流量
147919,7014,2026-07-03 13:55:00,app_launch,小红书种草
28782,1355,2026-07-03 13:56:00,view_spot,微信分享裂变
48742,2280,2026-07-03 13:56:00,view_spot,小红书种草
49656,2325,2026-07-03 13:56:00,ai_plan,自然流量
62958,2954,2026-07-03 13:56:00,ai_plan,高校地推
94528,4475,2026-07-03 13:56:00,view_spot,抖音信息流
115652,5479,2026-07-03 13:56:00,ai_plan,抖音信息流
143776,6816,2026-07-03 13:56:00,app_launch,自然流量
147919,7014,2026-07-03 13:56:00,ai_plan,小红书种草
49656,2325,2026-07-03 13:57:00,view_spot,自然流量
62958,2954,2026-07-03 13:57:00,view_spot,高校地推
76514,3612,2026-07-03 13:57:00,view_spot,抖音信息流
143776,6816,2026-07-03 13:57:00,ai_plan,自然流量
165722,7851,2026-07-03 13:57:00,view_spot,抖音信息流
21523,1014,2026-07-03 13:59:00,app_launch,高校地推
28782,1355,2026-07-03 13:59:00,view_spot,微信分享裂变
44569,2085,2026-07-03 13:59:00,app_launch,小红书种草
45855,2146,2026-07-03 13:59:00,app_launch,高校地推
118893,5627,2026-07-03 13:59:00,app_launch,小红书种草
123809,5854,2026-07-03 13:59:00,app_launch,自然流量
21523,1014,2026-07-03 14:00:00,ai_plan,高校地推
44569,2085,2026-07-03 14:00:00,ai_plan,小红书种草
45855,2146,2026-07-03 14:00:00,ai_plan,高校地推
49656,2325,2026-07-03 14:00:00,view_spot,自然流量
62958,2954,2026-07-03 14:00:00,view_spot,高校地推
92607,4386,2026-07-03 14:00:00,app_launch,高校地推
118893,5627,2026-07-03 14:00:00,ai_plan,小红书种草
130661,6179,2026-07-03 14:00:00,app_launch,抖音信息流
21523,1014,2026-07-03 14:01:00,view_spot,高校地推
37661,1776,2026-07-03 14:01:00,app_launch,抖音信息流
44569,2085,2026-07-03 14:01:00,view_spot,小红书种草
92607,4386,2026-07-03 14:01:00,ai_plan,高校地推
28782,1355,2026-07-03 14:02:00,view_spot,微信分享裂变
37661,1776,2026-07-03 14:02:00,ai_plan,抖音信息流
2873,130,2026-07-03 14:03:00,app_launch,小红书种草
37661,1776,2026-07-03 14:03:00,view_spot,抖音信息流
49656,2325,2026-07-03 14:03:00,view_spot,自然流量
62958,2954,2026-07-03 14:03:00,view_spot,高校地推
151345,7173,2026-07-03 14:03:00,app_launch,小红书种草
167617,7942,2026-07-03 14:03:00,app_launch,抖音信息流
2873,130,2026-07-03 14:04:00,ai_plan,小红书种草
19182,902,2026-07-03 14:04:00,app_launch,自然流量
21523,1014,2026-07-03 14:04:00,view_spot,高校地推
25022,1178,2026-07-03 14:04:00,app_launch,抖音信息流
44569,2085,2026-07-03 14:04:00,view_spot,小红书种草
2873,130,2026-07-03 14:05:00,view_spot,小红书种草
19182,902,2026-07-03 14:05:00,ai_plan,自然流量
28782,1355,2026-07-03 14:05:00,view_spot,微信分享裂变
100708,4767,2026-07-03 14:05:00,app_launch,小红书种草
37661,1776,2026-07-03 14:06:00,view_spot,抖音信息流
100708,4767,2026-07-03 14:06:00,ai_plan,小红书种草
123285,5831,2026-07-03 14:06:00,app_launch,小红书种草
17363,821,2026-07-03 14:07:00,app_launch,自然流量
44569,2085,2026-07-03 14:07:00,view_spot,小红书种草
123285,5831,2026-07-03 14:07:00,ai_plan,小红书种草
2873,130,2026-07-03 14:08:00,view_spot,小红书种草
123285,5831,2026-07-03 14:08:00,view_spot,小红书种草
141834,6723,2026-07-03 14:08:00,app_launch,抖音信息流
31618,1484,2026-07-03 14:09:00,app_launch,自然流量
37661,1776,2026-07-03 14:09:00,view_spot,抖音信息流
42863,2005,2026-07-03 14:09:00,app_launch,自然流量
141834,6723,2026-07-03 14:09:00,ai_plan,抖音信息流
163597,7747,2026-07-03 14:09:00,app_launch,抖音信息流
31618,1484,2026-07-03 14:10:00,ai_plan,自然流量
44569,2085,2026-07-03 14:10:00,view_spot,小红书种草
66516,3130,2026-07-03 14:10:00,app_launch,高校地推
80814,3814,2026-07-03 14:10:00,app_launch,自然流量
135534,6411,2026-07-03 14:10:00,app_launch,自然流量
155171,7352,2026-07-03 14:10:00,app_launch,自然流量
2873,130,2026-07-03 14:11:00,add_favorite,小红书种草
17362,821,2026-07-03 14:11:00,app_launch,自然流量
31618,1484,2026-07-03 14:11:00,view_spot,自然流量
66516,3130,2026-07-03 14:11:00,ai_plan,高校地推
80814,3814,2026-07-03 14:11:00,ai_plan,自然流量
89756,4254,2026-07-03 14:11:00,app_launch,抖音信息流
155171,7352,2026-07-03 14:11:00,ai_plan,自然流量
17362,821,2026-07-03 14:12:00,ai_plan,自然流量
66516,3130,2026-07-03 14:12:00,view_spot,高校地推
17362,821,2026-07-03 14:13:00,view_spot,自然流量
30673,1441,2026-07-03 14:13:00,app_launch,自然流量
151219,7168,2026-07-03 14:13:00,app_launch,自然流量
57000,2666,2026-07-03 14:14:00,app_launch,微信分享裂变
60853,2852,2026-07-03 14:14:00,app_launch,抖音信息流
123285,5831,2026-07-03 14:14:00,add_favorite,小红书种草
57000,2666,2026-07-03 14:15:00,ai_plan,微信分享裂变
66516,3130,2026-07-03 14:15:00,view_spot,高校地推
57000,2666,2026-07-03 14:16:00,view_spot,微信分享裂变
123285,5831,2026-07-03 14:16:00,create_order,小红书种草
72120,3401,2026-07-03 14:17:00,app_launch,自然流量
66516,3130,2026-07-03 14:18:00,add_favorite,高校地推
72120,3401,2026-07-03 14:18:00,ai_plan,自然流量
17362,821,2026-07-03 14:19:00,add_favorite,自然流量
53418,2496,2026-07-03 14:19:00,app_launch,抖音信息流
57000,2666,2026-07-03 14:19:00,view_spot,微信分享裂变
72120,3401,2026-07-03 14:19:00,view_spot,自然流量
130020,6147,2026-07-03 14:19:00,app_launch,微信分享裂变
41125,1931,2026-07-03 14:20:00,app_launch,小红书种草
66516,3130,2026-07-03 14:20:00,create_order,高校地推
130020,6147,2026-07-03 14:20:00,ai_plan,微信分享裂变
45300,2118,2026-07-03 14:22:00,app_launch,自然流量
57000,2666,2026-07-03 14:22:00,view_spot,微信分享裂变
72120,3401,2026-07-03 14:22:00,view_spot,自然流量
3776,175,2026-07-03 14:23:00,app_launch,自然流量
4231,197,2026-07-03 14:23:00,app_launch,小红书种草
12017,569,2026-07-03 14:23:00,app_launch,抖音信息流
55352,2589,2026-07-03 14:23:00,app_launch,抖音信息流
97667,4625,2026-07-03 14:23:00,app_launch,自然流量
101989,4833,2026-07-03 14:23:00,app_launch,小红书种草
102714,4865,2026-07-03 14:23:00,app_launch,小红书种草
3776,175,2026-07-03 14:24:00,ai_plan,自然流量
12017,569,2026-07-03 14:24:00,ai_plan,抖音信息流
12125,575,2026-07-03 14:24:00,app_launch,微信分享裂变
55352,2589,2026-07-03 14:24:00,ai_plan,抖音信息流
77553,3661,2026-07-03 14:24:00,app_launch,自然流量
77702,3667,2026-07-03 14:24:00,app_launch,自然流量
97667,4625,2026-07-03 14:24:00,ai_plan,自然流量
101989,4833,2026-07-03 14:24:00,ai_plan,小红书种草
136321,6448,2026-07-03 14:24:00,app_launch,抖音信息流
6877,324,2026-07-03 14:25:00,app_launch,抖音信息流
12125,575,2026-07-03 14:25:00,ai_plan,微信分享裂变
57000,2666,2026-07-03 14:25:00,view_spot,微信分享裂变
72120,3401,2026-07-03 14:25:00,view_spot,自然流量
72120,3401,2026-07-03 14:25:00,add_favorite,自然流量
77553,3661,2026-07-03 14:25:00,ai_plan,自然流量
77702,3667,2026-07-03 14:25:00,ai_plan,自然流量
101989,4833,2026-07-03 14:25:00,view_spot,小红书种草
157044,7443,2026-07-03 14:25:00,app_launch,小红书种草
1621,75,2026-07-03 14:26:00,app_launch,自然流量
6877,324,2026-07-03 14:26:00,ai_plan,抖音信息流
12126,575,2026-07-03 14:26:00,app_launch,微信分享裂变
100394,4752,2026-07-03 14:26:00,app_launch,抖音信息流
135504,6410,2026-07-03 14:26:00,app_launch,自然流量
1621,75,2026-07-03 14:27:00,ai_plan,自然流量
12126,575,2026-07-03 14:27:00,ai_plan,微信分享裂变
72120,3401,2026-07-03 14:27:00,create_order,自然流量
100394,4752,2026-07-03 14:27:00,ai_plan,抖音信息流
135504,6410,2026-07-03 14:27:00,ai_plan,自然流量
163711,7752,2026-07-03 14:27:00,app_launch,自然流量
1621,75,2026-07-03 14:28:00,view_spot,自然流量
12126,575,2026-07-03 14:28:00,view_spot,微信分享裂变
72120,3401,2026-07-03 14:28:00,pay_order,自然流量
100394,4752,2026-07-03 14:28:00,view_spot,抖音信息流
135504,6410,2026-07-03 14:28:00,view_spot,自然流量
163711,7752,2026-07-03 14:28:00,ai_plan,自然流量
63071,2960,2026-07-03 14:29:00,app_launch,高校地推
65000,3055,2026-07-03 14:29:00,app_launch,小红书种草
163711,7752,2026-07-03 14:29:00,view_spot,自然流量
63071,2960,2026-07-03 14:30:00,ai_plan,高校地推
97395,4610,2026-07-03 14:30:00,app_launch,高校地推
1621,75,2026-07-03 14:31:00,view_spot,自然流量
12126,575,2026-07-03 14:31:00,view_spot,微信分享裂变
37458,1767,2026-07-03 14:31:00,app_launch,高校地推
100394,4752,2026-07-03 14:31:00,view_spot,抖音信息流
101989,4833,2026-07-03 14:31:00,add_favorite,小红书种草
135504,6410,2026-07-03 14:31:00,view_spot,自然流量
161343,7640,2026-07-03 14:31:00,app_launch,抖音信息流
162960,7719,2026-07-03 14:31:00,app_launch,微信分享裂变
161343,7640,2026-07-03 14:32:00,ai_plan,抖音信息流
162960,7719,2026-07-03 14:32:00,ai_plan,微信分享裂变
163711,7752,2026-07-03 14:32:00,view_spot,自然流量
57963,2717,2026-07-03 14:33:00,app_launch,抖音信息流
65736,3092,2026-07-03 14:33:00,app_launch,高校地推
125153,5918,2026-07-03 14:33:00,app_launch,微信分享裂变
1621,75,2026-07-03 14:34:00,add_favorite,自然流量
57963,2717,2026-07-03 14:34:00,ai_plan,抖音信息流
65736,3092,2026-07-03 14:34:00,ai_plan,高校地推
86500,4092,2026-07-03 14:34:00,app_launch,微信分享裂变
97666,4625,2026-07-03 14:34:00,app_launch,自然流量
100394,4752,2026-07-03 14:34:00,view_spot,抖音信息流
100394,4752,2026-07-03 14:34:00,add_favorite,抖音信息流
135504,6410,2026-07-03 14:34:00,view_spot,自然流量
135504,6410,2026-07-03 14:34:00,add_favorite,自然流量
148948,7063,2026-07-03 14:34:00,app_launch,自然流量
57963,2717,2026-07-03 14:35:00,view_spot,抖音信息流
65736,3092,2026-07-03 14:35:00,view_spot,高校地推
86500,4092,2026-07-03 14:35:00,ai_plan,微信分享裂变
97666,4625,2026-07-03 14:35:00,ai_plan,自然流量
148672,7048,2026-07-03 14:35:00,app_launch,抖音信息流
148948,7063,2026-07-03 14:35:00,ai_plan,自然流量
156224,7400,2026-07-03 14:35:00,app_launch,微信分享裂变
86500,4092,2026-07-03 14:36:00,view_spot,微信分享裂变
97666,4625,2026-07-03 14:36:00,view_spot,自然流量
148672,7048,2026-07-03 14:36:00,ai_plan,抖音信息流
155493,7367,2026-07-03 14:36:00,app_launch,自然流量
100394,4752,2026-07-03 14:37:00,view_spot,抖音信息流
131028,6196,2026-07-03 14:37:00,app_launch,抖音信息流
133599,6322,2026-07-03 14:37:00,app_launch,抖音信息流
155493,7367,2026-07-03 14:37:00,ai_plan,自然流量
57963,2717,2026-07-03 14:38:00,view_spot,抖音信息流
65736,3092,2026-07-03 14:38:00,view_spot,高校地推
74765,3527,2026-07-03 14:38:00,app_launch,自然流量
131028,6196,2026-07-03 14:38:00,ai_plan,抖音信息流
133599,6322,2026-07-03 14:38:00,ai_plan,抖音信息流
148949,7063,2026-07-03 14:38:00,app_launch,自然流量
155493,7367,2026-07-03 14:38:00,view_spot,自然流量
22439,1057,2026-07-03 14:39:00,app_launch,高校地推
37460,1767,2026-07-03 14:39:00,app_launch,高校地推
74765,3527,2026-07-03 14:39:00,ai_plan,自然流量
74992,3536,2026-07-03 14:39:00,app_launch,微信分享裂变
86500,4092,2026-07-03 14:39:00,view_spot,微信分享裂变
97666,4625,2026-07-03 14:39:00,view_spot,自然流量
131028,6196,2026-07-03 14:39:00,view_spot,抖音信息流
133599,6322,2026-07-03 14:39:00,view_spot,抖音信息流
22439,1057,2026-07-03 14:40:00,ai_plan,高校地推
26467,1245,2026-07-03 14:40:00,app_launch,抖音信息流
32589,1528,2026-07-03 14:40:00,app_launch,抖音信息流
37460,1767,2026-07-03 14:40:00,ai_plan,高校地推
74765,3527,2026-07-03 14:40:00,view_spot,自然流量
74992,3536,2026-07-03 14:40:00,ai_plan,微信分享裂变
112644,5331,2026-07-03 14:40:00,app_launch,微信分享裂变
126238,5966,2026-07-03 14:40:00,app_launch,自然流量
22439,1057,2026-07-03 14:41:00,view_spot,高校地推
57963,2717,2026-07-03 14:41:00,view_spot,抖音信息流
65736,3092,2026-07-03 14:41:00,view_spot,高校地推
74992,3536,2026-07-03 14:41:00,view_spot,微信分享裂变
126238,5966,2026-07-03 14:41:00,ai_plan,自然流量
86500,4092,2026-07-03 14:42:00,view_spot,微信分享裂变
86500,4092,2026-07-03 14:42:00,add_favorite,微信分享裂变
92868,4397,2026-07-03 14:42:00,app_launch,自然流量
97666,4625,2026-07-03 14:42:00,view_spot,自然流量
104234,4933,2026-07-03 14:42:00,app_launch,微信分享裂变
126238,5966,2026-07-03 14:42:00,view_spot,自然流量
131028,6196,2026-07-03 14:42:00,view_spot,抖音信息流
133599,6322,2026-07-03 14:42:00,view_spot,抖音信息流
45060,2106,2026-07-03 14:43:00,app_launch,小红书种草
92868,4397,2026-07-03 14:43:00,ai_plan,自然流量
104234,4933,2026-07-03 14:43:00,ai_plan,微信分享裂变
22439,1057,2026-07-03 14:44:00,view_spot,高校地推
45060,2106,2026-07-03 14:44:00,ai_plan,小红书种草
57963,2717,2026-07-03 14:44:00,view_spot,抖音信息流
65736,3092,2026-07-03 14:44:00,view_spot,高校地推
74992,3536,2026-07-03 14:44:00,view_spot,微信分享裂变
77251,3646,2026-07-03 14:44:00,app_launch,小红书种草
20502,967,2026-07-03 14:45:00,app_launch,高校地推
