session_id,user_id,event_time,event_name,channel
69798,3287,2026-08-02 12:33:00,app_launch,小红书种草
69798,3287,2026-08-02 12:34:00,ai_plan,小红书种草
43448,2032,2026-08-02 12:40:00,app_launch,抖音信息流
43448,2032,2026-08-02 12:41:00,ai_plan,抖音信息流
51379,2406,2026-08-02 12:41:00,app_launch,自然流量
51379,2406,2026-08-02 12:42:00,ai_plan,自然流量
51379,2406,2026-08-02 12:43:00,view_spot,自然流量
51379,2406,2026-08-02 12:46:00,view_spot,自然流量
51379,2406,2026-08-02 12:49:00,view_spot,自然流量
51379,2406,2026-08-02 12:51:00,create_order,自然流量
51379,2406,2026-08-02 12:52:00,view_spot,自然流量
69796,3287,2026-08-02 12:55:00,app_launch,小红书种草
69796,3287,2026-08-02 12:56:00,ai_plan,小红书种草
69796,3287,2026-08-02 12:57:00,view_spot,小红书种草
69796,3287,2026-08-02 13:00:00,view_spot,小红书种草
18439,867,2026-08-02 13:09:00,app_launch,微信分享裂变
58731,2749,2026-08-02 13:22:00,app_launch,抖音信息流
58731,2749,2026-08-02 13:23:00,ai_plan,抖音信息流
58731,2749,2026-08-02 13:24:00,view_spot,抖音信息流
58731,2749,2026-08-02 13:27:00,view_spot,抖音信息流
58731,2749,2026-08-02 13:30:00,view_spot,抖音信息流
65491,3079,2026-08-02 13:40:00,app_launch,小红书种草
163250,7732,2026-08-02 13:40:00,app_launch,抖音信息流
65491,3079,2026-08-02 13:41:00,ai_plan,小红书种草
163250,7732,2026-08-02 13:41:00,ai_plan,抖音信息流
65491,3079,2026-08-02 13:42:00,view_spot,小红书种草
65491,3079,2026-08-02 13:45:00,view_spot,小红书种草
65491,3079,2026-08-02 13:48:00,view_spot,小红书种草
65491,3079,2026-08-02 13:51:00,view_spot,小红书种草
102655,4862,2026-08-02 13:54:00,app_launch,微信分享裂变
10943,519,2026-08-02 14:06:00,app_launch,自然流量
10943,519,2026-08-02 14:07:00,ai_plan,自然流量
10943,519,2026-08-02 14:08:00,view_spot,自然流量
10943,519,2026-08-02 14:11:00,view_spot,自然流量
10943,519,2026-08-02 14:14:00,view_spot,自然流量
10943,519,2026-08-02 14:14:00,add_favorite,自然流量
10943,519,2026-08-02 14:16:00,create_order,自然流量
10943,519,2026-08-02 14:17:00,pay_order,自然流量
37445,1766,2026-08-02 14:21:00,app_launch,自然流量
22026,1035,2026-08-02 14:44:00,app_launch,抖音信息流
92822,4394,2026-08-02 14:48:00,app_launch,小红书种草
93255,4415,2026-08-02 14:51:00,app_launch,自然流量
93255,4415,2026-08-02 14:52:00,ai_plan,自然流量
93255,4415,2026-08-02 14:53:00,view_spot,自然流量
1381,66,2026-08-02 14:54:00,app_launch,抖音信息流
93255,4415,2026-08-02 14:56:00,view_spot,自然流量
93255,4415,2026-08-02 14:59:00,add_favorite,自然流量
102657,4862,2026-08-02 15:05:00,app_launch,微信分享裂变
102657,4862,2026-08-02 15:06:00,ai_plan,微信分享裂变
102657,4862,2026-08-02 15:07:00,view_spot,微信分享裂变
22179,1043,2026-08-02 15:08:00,app_launch,小红书种草
22179,1043,2026-08-02 15:09:00,ai_plan,小红书种草
102657,4862,2026-08-02 15:10:00,view_spot,微信分享裂变
112419,5319,2026-08-02 15:13:00,app_launch,抖音信息流
160150,7583,2026-08-02 15:16:00,app_launch,自然流量
160148,7583,2026-08-02 15:21:00,app_launch,自然流量
55840,2610,2026-08-02 15:22:00,app_launch,抖音信息流
160148,7583,2026-08-02 15:22:00,ai_plan,自然流量
55840,2610,2026-08-02 15:23:00,ai_plan,抖音信息流
160148,7583,2026-08-02 15:23:00,view_spot,自然流量
134025,6341,2026-08-02 15:26:00,app_launch,微信分享裂变
160148,7583,2026-08-02 15:26:00,view_spot,自然流量
134025,6341,2026-08-02 15:27:00,ai_plan,微信分享裂变
160148,7583,2026-08-02 15:29:00,view_spot,自然流量
80823,3814,2026-08-02 15:30:00,app_launch,自然流量
114149,5403,2026-08-02 15:30:00,app_launch,抖音信息流
80823,3814,2026-08-02 15:31:00,ai_plan,自然流量
114149,5403,2026-08-02 15:31:00,ai_plan,抖音信息流
80823,3814,2026-08-02 15:32:00,view_spot,自然流量
100264,4744,2026-08-02 15:46:00,app_launch,自然流量
100264,4744,2026-08-02 15:47:00,ai_plan,自然流量
80666,3807,2026-08-02 15:49:00,app_launch,小红书种草
80666,3807,2026-08-02 15:50:00,ai_plan,小红书种草
167236,7925,2026-08-02 15:51:00,app_launch,微信分享裂变
167236,7925,2026-08-02 15:52:00,ai_plan,微信分享裂变
167236,7925,2026-08-02 15:53:00,view_spot,微信分享裂变
167236,7925,2026-08-02 15:56:00,view_spot,微信分享裂变
137174,6488,2026-08-02 16:02:00,app_launch,小红书种草
137174,6488,2026-08-02 16:03:00,ai_plan,小红书种草
23896,1124,2026-08-02 16:27:00,app_launch,自然流量
92821,4394,2026-08-02 16:27:00,app_launch,小红书种草
23896,1124,2026-08-02 16:28:00,ai_plan,自然流量
92821,4394,2026-08-02 16:28:00,ai_plan,小红书种草
102656,4862,2026-08-02 16:45:00,app_launch,微信分享裂变
102656,4862,2026-08-02 16:46:00,ai_plan,微信分享裂变
102656,4862,2026-08-02 16:47:00,view_spot,微信分享裂变
104635,4953,2026-08-02 16:48:00,app_launch,自然流量
102656,4862,2026-08-02 16:55:00,create_order,微信分享裂变
102656,4862,2026-08-02 16:56:00,pay_order,微信分享裂变
167235,7925,2026-08-02 17:01:00,app_launch,微信分享裂变
167235,7925,2026-08-02 17:02:00,ai_plan,微信分享裂变
167235,7925,2026-08-02 17:03:00,view_spot,微信分享裂变
167235,7925,2026-08-02 17:06:00,view_spot,微信分享裂变
167235,7925,2026-08-02 17:09:00,view_spot,微信分享裂变
167235,7925,2026-08-02 17:12:00,view_spot,微信分享裂变
10942,519,2026-08-02 17:20:00,app_launch,自然流量
10942,519,2026-08-02 17:21:00,ai_plan,自然流量
10942,519,2026-08-02 17:22:00,view_spot,自然流量
10942,519,2026-08-02 17:25:00,view_spot,自然流量
10942,519,2026-08-02 17:28:00,view_spot,自然流量
10942,519,2026-08-02 17:28:00,add_favorite,自然流量
28479,1340,2026-08-02 17:34:00,app_launch,抖音信息流
28479,1340,2026-08-02 17:35:00,ai_plan,抖音信息流
137175,6488,2026-08-02 17:35:00,app_launch,小红书种草
5667,264,2026-08-02 17:36:00,app_launch,自然流量
137175,6488,2026-08-02 17:36:00,ai_plan,小红书种草
5667,264,2026-08-02 17:37:00,ai_plan,自然流量
99424,4705,2026-08-02 17:37:00,app_launch,自然流量
137175,6488,2026-08-02 17:37:00,view_spot,小红书种草
5667,264,2026-08-02 17:38:00,view_spot,自然流量
99424,4705,2026-08-02 17:38:00,ai_plan,自然流量
99424,4705,2026-08-02 17:39:00,view_spot,自然流量
5667,264,2026-08-02 17:41:00,view_spot,自然流量
5667,264,2026-08-02 17:44:00,view_spot,自然流量
99424,4705,2026-08-02 17:45:00,add_favorite,自然流量
99424,4705,2026-08-02 17:47:00,create_order,自然流量
99424,4705,2026-08-02 17:48:00,pay_order,自然流量
163252,7732,2026-08-02 17:58:00,app_launch,抖音信息流
163252,7732,2026-08-02 17:59:00,ai_plan,抖音信息流
163252,7732,2026-08-02 18:00:00,view_spot,抖音信息流
163252,7732,2026-08-02 18:03:00,view_spot,抖音信息流
528,24,2026-08-02 18:06:00,app_launch,微信分享裂变
528,24,2026-08-02 18:07:00,ai_plan,微信分享裂变
528,24,2026-08-02 18:08:00,view_spot,微信分享裂变
528,24,2026-08-02 18:11:00,view_spot,微信分享裂变
528,24,2026-08-02 18:14:00,view_spot,微信分享裂变
28478,1340,2026-08-02 18:15:00,app_launch,抖音信息流
28478,1340,2026-08-02 18:16:00,ai_plan,抖音信息流
28478,1340,2026-08-02 18:17:00,view_spot,抖音信息流
92820,4394,2026-08-02 18:26:00,app_launch,小红书种草
92820,4394,2026-08-02 18:27:00,ai_plan,小红书种草
92820,4394,2026-08-02 18:28:00,view_spot,小红书种草
92820,4394,2026-08-02 18:31:00,view_spot,小红书种草
92820,4394,2026-08-02 18:34:00,view_spot,小红书种草
529,24,2026-08-02 18:56:00,app_launch,微信分享裂变
529,24,2026-08-02 18:57:00,ai_plan,微信分享裂变
529,24,2026-08-02 18:58:00,view_spot,微信分享裂变
529,24,2026-08-02 19:01:00,view_spot,微信分享裂变
529,24,2026-08-02 19:04:00,view_spot,微信分享裂变
529,24,2026-08-02 19:07:00,view_spot,微信分享裂变
22025,1035,2026-08-02 19:58:00,app_launch,抖音信息流
22025,1035,2026-08-02 19:59:00,ai_plan,抖音信息流
22025,1035,2026-08-02 20:00:00,view_spot,抖音信息流
22025,1035,2026-08-02 20:03:00,view_spot,抖音信息流
1380,66,2026-08-02 20:14:00,app_launch,抖音信息流
1380,66,2026-08-02 20:15:00,ai_plan,抖音信息流
100265,4744,2026-08-02 20:54:00,app_launch,自然流量
93254,4415,2026-08-02 20:56:00,app_launch,自然流量
93254,4415,2026-08-02 20:57:00,ai_plan,自然流量
55841,2610,2026-08-02 21:17:00,app_launch,抖音信息流
55841,2610,2026-08-02 21:18:00,ai_plan,抖音信息流
55841,2610,2026-08-02 21:19:00,view_spot,抖音信息流
55841,2610,2026-08-02 21:22:00,view_spot,抖音信息流
55841,2610,2026-08-02 21:25:00,view_spot,抖音信息流
55841,2610,2026-08-02 21:28:00,view_spot,抖音信息流
17173,812,2026-08-02 21:36:00,app_launch,自然流量
5668,264,2026-08-02 21:44:00,app_launch,自然流量
5668,264,2026-08-02 21:45:00,ai_plan,自然流量
5668,264,2026-08-02 21:46:00,view_spot,自然流量
99425,4705,2026-08-02 21:47:00,app_launch,自然流量
99425,4705,2026-08-02 21:48:00,ai_plan,自然流量
5668,264,2026-08-02 21:49:00,view_spot,自然流量
99425,4705,2026-08-02 21:49:00,view_spot,自然流量
69797,3287,2026-08-02 22:05:00,app_launch,小红书种草
69797,3287,2026-08-02 22:06:00,ai_plan,小红书种草
69797,3287,2026-08-02 22:07:00,view_spot,小红书种草
69797,3287,2026-08-02 22:10:00,view_spot,小红书种草
146700,6956,2026-08-02 22:12:00,app_launch,抖音信息流
69797,3287,2026-08-02 22:13:00,add_favorite,小红书种草
69797,3287,2026-08-02 22:15:00,create_order,小红书种草
69797,3287,2026-08-02 22:16:00,pay_order,小红书种草
77470,3657,2026-08-02 22:31:00,app_launch,自然流量
77470,3657,2026-08-02 22:32:00,ai_plan,自然流量
77470,3657,2026-08-02 22:33:00,view_spot,自然流量
65492,3079,2026-08-02 22:43:00,app_launch,小红书种草
47372,2216,2026-08-02 22:44:00,app_launch,自然流量
160149,7583,2026-08-02 22:50:00,app_launch,自然流量
160149,7583,2026-08-02 22:51:00,ai_plan,自然流量
18440,867,2026-08-02 22:55:00,app_launch,微信分享裂变
123157,5825,2026-08-02 22:55:00,app_launch,抖音信息流
18440,867,2026-08-02 22:56:00,ai_plan,微信分享裂变
123157,5825,2026-08-02 22:56:00,ai_plan,抖音信息流
18440,867,2026-08-02 22:57:00,view_spot,微信分享裂变
18440,867,2026-08-02 23:03:00,add_favorite,微信分享裂变
162159,7679,2026-08-03 09:15:00,app_launch,高校地推
32773,1536,2026-08-03 09:18:00,app_launch,抖音信息流
32773,1536,2026-08-03 09:19:00,ai_plan,抖音信息流
32773,1536,2026-08-03 09:20:00,view_spot,抖音信息流
32773,1536,2026-08-03 09:23:00,view_spot,抖音信息流
131699,6229,2026-08-03 09:25:00,app_launch,抖音信息流
32773,1536,2026-08-03 09:26:00,add_favorite,抖音信息流
10944,519,2026-08-03 09:27:00,app_launch,自然流量
10944,519,2026-08-03 09:28:00,ai_plan,自然流量
18442,867,2026-08-03 09:28:00,app_launch,微信分享裂变
10944,519,2026-08-03 09:29:00,view_spot,自然流量
18442,867,2026-08-03 09:29:00,ai_plan,微信分享裂变
18442,867,2026-08-03 09:30:00,view_spot,微信分享裂变
10944,519,2026-08-03 09:32:00,view_spot,自然流量
18442,867,2026-08-03 09:33:00,view_spot,微信分享裂变
10944,519,2026-08-03 09:35:00,view_spot,自然流量
18442,867,2026-08-03 09:36:00,view_spot,微信分享裂变
18442,867,2026-08-03 09:36:00,add_favorite,微信分享裂变
10944,519,2026-08-03 09:38:00,view_spot,自然流量
110813,5245,2026-08-03 10:10:00,app_launch,抖音信息流
80667,3807,2026-08-03 10:11:00,app_launch,小红书种草
110813,5245,2026-08-03 10:11:00,ai_plan,抖音信息流
146209,6932,2026-08-03 11:18:00,app_launch,小红书种草
146209,6932,2026-08-03 11:19:00,ai_plan,小红书种草
146209,6932,2026-08-03 11:20:00,view_spot,小红书种草
162158,7679,2026-08-03 11:21:00,app_launch,高校地推
162158,7679,2026-08-03 11:22:00,ai_plan,高校地推
146209,6932,2026-08-03 11:23:00,view_spot,小红书种草
162158,7679,2026-08-03 11:23:00,view_spot,高校地推
146209,6932,2026-08-03 11:26:00,view_spot,小红书种草
162158,7679,2026-08-03 11:26:00,view_spot,高校地推
146209,6932,2026-08-03 11:29:00,view_spot,小红书种草
162158,7679,2026-08-03 11:29:00,view_spot,高校地推
162158,7679,2026-08-03 11:29:00,add_favorite,高校地推
139348,6596,2026-08-03 11:43:00,app_launch,抖音信息流
16091,764,2026-08-03 11:44:00,app_launch,自然流量
139348,6596,2026-08-03 11:44:00,ai_plan,抖音信息流
139348,6596,2026-08-03 11:45:00,view_spot,抖音信息流
139348,6596,2026-08-03 11:48:00,view_spot,抖音信息流
110814,5245,2026-08-03 12:40:00,app_launch,抖音信息流
142304,6745,2026-08-03 13:22:00,app_launch,自然流量
142304,6745,2026-08-03 13:23:00,ai_plan,自然流量
29915,1407,2026-08-03 13:24:00,app_launch,高校地推
142304,6745,2026-08-03 13:24:00,view_spot,自然流量
29915,1407,2026-08-03 13:25:00,ai_plan,高校地推
29915,1407,2026-08-03 13:26:00,view_spot,高校地推
142304,6745,2026-08-03 13:27:00,view_spot,自然流量
29915,1407,2026-08-03 13:29:00,view_spot,高校地推
142304,6745,2026-08-03 13:30:00,view_spot,自然流量
29915,1407,2026-08-03 13:32:00,view_spot,高校地推
142304,6745,2026-08-03 13:32:00,create_order,自然流量
142304,6745,2026-08-03 13:33:00,pay_order,自然流量
29915,1407,2026-08-03 13:35:00,view_spot,高校地推
146701,6956,2026-08-03 14:02:00,app_launch,抖音信息流
93456,4425,2026-08-03 14:10:00,app_launch,小红书种草
92836,4395,2026-08-03 14:45:00,app_launch,抖音信息流
92836,4395,2026-08-03 14:46:00,ai_plan,抖音信息流
92836,4395,2026-08-03 14:47:00,view_spot,抖音信息流
91692,4343,2026-08-03 14:48:00,app_launch,抖音信息流
91692,4343,2026-08-03 14:49:00,ai_plan,抖音信息流
91692,4343,2026-08-03 14:50:00,view_spot,抖音信息流
92836,4395,2026-08-03 14:50:00,view_spot,抖音信息流
92836,4395,2026-08-03 14:53:00,view_spot,抖音信息流
92836,4395,2026-08-03 14:53:00,add_favorite,抖音信息流
92836,4395,2026-08-03 14:56:00,view_spot,抖音信息流
59178,2771,2026-08-03 15:28:00,app_launch,自然流量
162160,7679,2026-08-03 15:45:00,app_launch,高校地推
162160,7679,2026-08-03 15:46:00,ai_plan,高校地推
162160,7679,2026-08-03 15:47:00,view_spot,高校地推
59179,2771,2026-08-03 15:48:00,app_launch,自然流量
59179,2771,2026-08-03 15:49:00,ai_plan,自然流量
162160,7679,2026-08-03 15:50:00,view_spot,高校地推
162160,7679,2026-08-03 15:53:00,view_spot,高校地推
137177,6488,2026-08-03 16:14:00,app_launch,小红书种草
137177,6488,2026-08-03 16:15:00,ai_plan,小红书种草
142305,6745,2026-08-03 16:16:00,app_launch,自然流量
142305,6745,2026-08-03 16:17:00,ai_plan,自然流量
139347,6596,2026-08-03 16:26:00,app_launch,抖音信息流
83116,3933,2026-08-03 17:08:00,app_launch,抖音信息流
83116,3933,2026-08-03 17:09:00,ai_plan,抖音信息流
83116,3933,2026-08-03 17:10:00,view_spot,抖音信息流
83116,3933,2026-08-03 17:13:00,view_spot,抖音信息流
83116,3933,2026-08-03 17:16:00,view_spot,抖音信息流
83118,3933,2026-08-03 17:17:00,app_launch,抖音信息流
83118,3933,2026-08-03 17:18:00,ai_plan,抖音信息流
83118,3933,2026-08-03 17:19:00,view_spot,抖音信息流
83118,3933,2026-08-03 17:22:00,view_spot,抖音信息流
83118,3933,2026-08-03 17:25:00,view_spot,抖音信息流
83118,3933,2026-08-03 17:28:00,view_spot,抖音信息流
18443,867,2026-08-03 17:50:00,app_launch,微信分享裂变
18443,867,2026-08-03 17:51:00,ai_plan,微信分享裂变
18443,867,2026-08-03 17:52:00,view_spot,微信分享裂变
18443,867,2026-08-03 17:55:00,view_spot,微信分享裂变
139346,6596,2026-08-03 17:55:00,app_launch,抖音信息流
139346,6596,2026-08-03 17:56:00,ai_plan,抖音信息流
18443,867,2026-08-03 17:58:00,view_spot,微信分享裂变
18443,867,2026-08-03 17:58:00,add_favorite,微信分享裂变
18443,867,2026-08-03 18:00:00,create_order,微信分享裂变
18443,867,2026-08-03 18:01:00,view_spot,微信分享裂变
18443,867,2026-08-03 18:01:00,pay_order,微信分享裂变
531,24,2026-08-03 18:12:00,app_launch,微信分享裂变
110812,5245,2026-08-03 18:17:00,app_launch,抖音信息流
110812,5245,2026-08-03 18:18:00,ai_plan,抖音信息流
110812,5245,2026-08-03 18:19:00,view_spot,抖音信息流
91691,4343,2026-08-03 18:20:00,app_launch,抖音信息流
91691,4343,2026-08-03 18:21:00,ai_plan,抖音信息流
91691,4343,2026-08-03 18:22:00,view_spot,抖音信息流
110812,5245,2026-08-03 18:22:00,view_spot,抖音信息流
91691,4343,2026-08-03 18:25:00,view_spot,抖音信息流
110812,5245,2026-08-03 18:25:00,view_spot,抖音信息流
59180,2771,2026-08-03 18:59:00,app_launch,自然流量
59180,2771,2026-08-03 19:00:00,ai_plan,自然流量
46271,2165,2026-08-03 19:30:00,app_launch,微信分享裂变
46271,2165,2026-08-03 19:31:00,ai_plan,微信分享裂变
46271,2165,2026-08-03 19:32:00,view_spot,微信分享裂变
46271,2165,2026-08-03 19:35:00,view_spot,微信分享裂变
131698,6229,2026-08-03 19:36:00,app_launch,抖音信息流
131698,6229,2026-08-03 19:37:00,ai_plan,抖音信息流
46271,2165,2026-08-03 19:38:00,view_spot,微信分享裂变
131698,6229,2026-08-03 19:38:00,view_spot,抖音信息流
83117,3933,2026-08-03 19:40:00,app_launch,抖音信息流
46271,2165,2026-08-03 19:41:00,view_spot,微信分享裂变
83117,3933,2026-08-03 19:41:00,ai_plan,抖音信息流
131698,6229,2026-08-03 19:41:00,view_spot,抖音信息流
83117,3933,2026-08-03 19:42:00,view_spot,抖音信息流
131698,6229,2026-08-03 19:44:00,view_spot,抖音信息流
83117,3933,2026-08-03 19:45:00,view_spot,抖音信息流
167605,7941,2026-08-03 19:45:00,app_launch,自然流量
131698,6229,2026-08-03 19:47:00,view_spot,抖音信息流
83117,3933,2026-08-03 19:48:00,view_spot,抖音信息流
10946,519,2026-08-03 20:12:00,app_launch,自然流量
10946,519,2026-08-03 20:13:00,ai_plan,自然流量
10946,519,2026-08-03 20:14:00,view_spot,自然流量
10946,519,2026-08-03 20:17:00,view_spot,自然流量
10946,519,2026-08-03 20:20:00,view_spot,自然流量
10946,519,2026-08-03 20:20:00,add_favorite,自然流量
10946,519,2026-08-03 20:23:00,view_spot,自然流量
16090,764,2026-08-03 20:24:00,app_launch,自然流量
16090,764,2026-08-03 20:25:00,ai_plan,自然流量
